1593122400.0,9304.59000000,9316.75000000,9215.00000000,9261.51000000,3076.41897300,1593125999999,28475191.60096150,24308,1454.59223600,13462649.22552202,0
1593126000.0,9261.53000000,9265.00000000,9236.97000000,9249.49000000,740.62605500,1593129599999,6853072.05998189,10933,396.18288600,3665905.93354246,0
1593129600.0,9249.49000000,9290.01000000,9182.50000000,9282.99000000,2691.64638200,1593133199999,24874313.37635878,24274,1338.25608500,12369532.50613739,0
1593133200.0,9282.76000000,9298.00000000,9251.84000000,9257.06000000,1133.69790500,1593136799999,10513476.61714420,13355,435.78394700,4041279.73663673,0
1593136800.0,9257.07000000,9264.99000000,9238.43000000,9262.84000000,1010.28040500,1593140399999,9346827.88989105,12159,382.40223300,3537998.87886035,0
1593140400.0,9262.57000000,9262.57000000,9232.98000000,9246.83000000,925.01261800,1593143999999,8550090.85388810,11575,473.73237700,4378428.20087992,0
1593144000.0,9246.03000000,9270.00000000,9230.00000000,9257.50000000,970.37892000,1593147599999,8972345.58751221,15337,471.39605400,4359210.24571111,0
1593147600.0,9257.49000000,9272.12000000,9202.47000000,9221.76000000,1700.59181800,1593151199999,15698732.90046968,21811,771.60828700,7122847.92653931,0
1593151200.0,9221.76000000,9235.14000000,9193.40000000,9211.74000000,1312.20284600,1593154799999,12094731.69189982,15428,577.36038800,5322744.82117035,0
1593154800.0,9211.74000000,9211.76000000,9100.18000000,9146.09000000,5607.38674300,1593158399999,51287460.16678923,49756,2570.80242200,23516144.09842491,0
1593158400.0,9147.20000000,9167.33000000,9112.04000000,9135.33000000,2404.28792900,1593161999999,21976935.74934480,26711,1040.69621900,9514774.29833955,0
1593162000.0,9134.93000000,9240.00000000,9091.55000000,9212.67000000,3979.79289000,1593165599999,36465603.48453427,36987,1946.67513200,17841535.76279960,0
1593165600.0,9212.66000000,9256.75000000,9193.05000000,9217.27000000,2168.51231300,1593169199999,20003457.36714336,21972,1029.89347500,9503845.20652794,0
1593169200.0,9217.27000000,9223.19000000,9151.91000000,9189.38000000,1758.01994400,1593172799999,16150056.25278079,22828,880.32902800,8087215.73594527,0
1593172800.0,9189.38000000,9220.00000000,9183.50000000,9207.99000000,2019.07725900,1593176399999,18581250.65621542,22335,1012.02277700,9312671.73754291,0
1593176400.0,9207.99000000,9232.50000000,9141.00000000,9151.78000000,1940.81292700,1593179999999,17837382.44794695,20912,878.32350800,8075120.88674396,0
1593180000.0,9151.80000000,9157.10000000,9045.45000000,9089.25000000,5743.83378000,1593183599999,52220640.51825451,50110,2333.41205100,21217591.42808238,0
1593183600.0,9089.26000000,9210.00000000,9080.00000000,9152.01000000,3750.19289800,1593187199999,34343279.44828838,30935,1872.57661600,17149192.43863258,0
1593187200.0,9152.16000000,9158.55000000,9091.00000000,9147.29000000,2248.30658200,1593190799999,20526642.82794831,22524,906.24039900,8273912.39059674,0
1593190800.0,9147.28000000,9176.88000000,9142.10000000,9153.83000000,1350.92811200,1593194399999,12379216.62964939,14892,625.27335700,5729498.04547303,0
1593194400.0,9153.84000000,9181.61000000,9137.33000000,9141.20000000,1283.84935400,1593197999999,11754525.86130338,14124,639.11695800,5851507.87852919,0
1593198000.0,9141.11000000,9170.00000000,9130.69000000,9166.80000000,1558.08418600,1593201599999,14264274.55608152,13892,737.09033400,6748195.28427948,0
1593201600.0,9166.81000000,9218.00000000,9166.81000000,9193.72000000,1971.84885100,1593205199999,18131497.02621600,17534,1108.37192500,10191199.78502833,0
1593205200.0,9193.72000000,9215.00000000,9174.52000000,9176.75000000,875.37165400,1593208799999,8050401.97504636,11373,384.96500300,3540307.14858300,0
1593208800.0,9176.75000000,9201.19000000,9160.09000000,9172.07000000,928.25463800,1593212399999,8526389.91287521,9864,490.28591300,4504110.78271667,0
1593212400.0,9172.07000000,9178.79000000,9147.85000000,9162.21000000,959.92732300,1593215999999,8797531.03192136,10259,401.28898700,3677967.61445054,0
1593216000.0,9162.21000000,9169.74000000,9116.80000000,9145.77000000,1605.73405800,1593219599999,14669562.67849032,17272,796.93595000,7280048.74881667,0
1593219600.0,9146.60000000,9158.26000000,9105.00000000,9151.23000000,1083.26994600,1593223199999,9894940.85776889,13806,503.13251800,4596981.88051805,0
1593223200.0,9151.24000000,9159.66000000,9120.51000000,9145.63000000,943.73449700,1593226799999,8620999.63090890,12114,430.62977300,3933890.59632081,0
1593226800.0,9145.64000000,9187.15000000,9133.18000000,9160.25000000,876.99641100,1593230399999,8036139.18796655,14698,541.93374000,4966140.83634450,0
1593230400.0,9160.25000000,9179.57000000,9134.48000000,9159.61000000,942.84348800,1593233999999,8631818.90153159,11852,460.95713200,4220764.37026750,0
1593234000.0,9159.64000000,9175.00000000,9142.85000000,9169.96000000,638.36439400,1593237599999,5848578.90482619,9858,317.98068600,2912923.80217553,0
1593237600.0,9169.96000000,9196.24000000,9150.26000000,9184.78000000,1084.33974100,1593241199999,9953232.22803425,14550,557.86781400,5120427.01425930,0
1593241200.0,9184.96000000,9190.00000000,9162.03000000,9174.25000000,824.16109700,1593244799999,7561409.05782548,10613,363.07366700,3330816.41413102,0
1593244800.0,9174.37000000,9196.00000000,9155.02000000,9168.96000000,959.08302300,1593248399999,8801886.98177357,11837,462.12161800,4241330.51726955,0
1593248400.0,9168.95000000,9170.27000000,9120.00000000,9143.57000000,1473.28423500,1593251999999,13483721.90753031,14164,596.73881000,5462780.53121641,0
1593252000.0,9143.56000000,9165.00000000,9136.19000000,9142.78000000,1206.51011300,1593255599999,11039183.61654092,16537,684.53198800,6263185.81673688,0
1593255600.0,9142.78000000,9184.38000000,9128.07000000,9159.97000000,1540.14581500,1593259199999,14098364.62242018,15611,857.61584700,7851388.44943472,0
1593259200.0,9159.97000000,9176.81000000,9145.56000000,9164.38000000,895.37776600,1593262799999,8202454.69523894,12989,403.66043500,3697635.58597610,0
1593262800.0,9164.38000000,9178.16000000,9145.00000000,9157.49000000,1114.20004600,1593266399999,10210253.18126325,13950,528.70250600,4846065.34665150,0
1593266400.0,9157.50000000,9165.08000000,9128.44000000,9147.99000000,1136.70503700,1593269999999,10402138.26072384,16407,583.79371300,5342820.26368943,0
1593270000.0,9148.00000000,9168.48000000,9113.00000000,9130.76000000,1656.79503600,1593273599999,15146781.92615315,19388,740.85979400,6773821.45739979,0
1593273600.0,9130.82000000,9139.98000000,9066.66000000,9101.41000000,3917.66329700,1593277199999,35634073.35273299,37063,1694.24212600,15410322.42177221,0
1593277200.0,9101.11000000,9149.49000000,9055.00000000,9080.29000000,2593.90186700,1593280799999,23594908.68497271,23320,1170.16550800,10646677.57915110,0
1593280800.0,9080.30000000,9108.00000000,9059.68000000,9087.77000000,1407.36704000,1593284399999,12791246.48007651,18075,643.42230300,5849082.21537541,0
1593284400.0,9087.76000000,9102.74000000,8833.00000000,8938.04000000,8584.09719100,1593287999999,76886882.17201994,72419,3061.55547000,27426027.20452449,0
1593288000.0,8937.45000000,8994.70000000,8900.22000000,8953.14000000,5294.98366700,1593291599999,47445122.43541988,44521,2346.91587400,21028184.33804608,0
1593291600.0,8953.20000000,9099.00000000,8945.17000000,9062.99000000,2204.11971300,1593295199999,19839643.07369628,31539,1253.80979500,11284414.25032337,0
1593295200.0,9060.83000000,9078.07000000,8961.64000000,8972.99000000,2613.22714200,1593298799999,23564681.80825392,28160,1297.73878400,11699524.75126366,0
1593298800.0,8973.47000000,9046.70000000,8940.15000000,9012.00000000,1694.02549300,1593302399999,15248777.59103282,18672,758.49100900,6828525.86921166,0
1593302400.0,9012.00000000,9015.00000000,8956.06000000,8982.51000000,1523.66884300,1593305999999,13687225.71950179,18160,793.95092800,7131054.54930068,0
1593306000.0,8982.51000000,8993.11000000,8948.06000000,8971.80000000,1222.48457600,1593309599999,10964814.12190425,14748,565.39532900,5071626.48483206,0
1593320400.0,8971.86000000,8978.91000000,8961.21000000,8961.59000000,587.23589100,1593323999999,5267909.63259498,7442,258.76480200,2321781.59542967,0
1593324000.0,8961.59000000,9024.20000000,8961.28000000,9019.81000000,1407.26000100,1593327599999,12663123.74501628,19105,620.70868300,5584534.82580255,0
1593327600.0,9019.17000000,9034.65000000,8990.97000000,9023.09000000,1234.84791800,1593331199999,11126785.83193929,13779,553.08415700,4985029.26490547,0
1593331200.0,9023.42000000,9082.00000000,9003.09000000,9054.21000000,2008.42703000,1593334799999,18153747.38004727,19018,1047.39879300,9470321.55504408,0
1593334800.0,9054.20000000,9079.00000000,9041.53000000,9075.01000000,1716.59539000,1593338399999,15557178.78503843,19238,774.58798100,7019242.57435267,0
1593338400.0,9075.09000000,9083.57000000,9051.00000000,9051.19000000,1133.26470100,1593341999999,10274300.25936332,15660,521.48839600,4727762.12321545,0
1593342000.0,9052.06000000,9080.18000000,9037.23000000,9052.81000000,1326.29278200,1593345599999,12019763.13276126,17565,590.73795600,5354485.58901395,0
1593345600.0,9052.80000000,9067.39000000,9020.44000000,9049.99000000,1467.32383500,1593349199999,13266159.32244289,18366,683.50061900,6179580.80911234,0
1593349200.0,9050.00000000,9060.41000000,9037.99000000,9053.98000000,1028.37401600,1593352799999,9306664.59173755,13686,561.53236300,5082121.54730375,0
1593352800.0,9053.97000000,9179.05000000,9053.07000000,9154.00000000,4185.03634800,1593356399999,38217081.36496157,36530,2298.93042600,20984466.31132197,0
1593356400.0,9154.00000000,9164.49000000,9130.83000000,9159.42000000,1789.74978000,1593359999999,16370437.16227338,20967,835.75359300,7644844.40396703,0
1593360000.0,9159.27000000,9191.00000000,9139.09000000,9147.72000000,1843.48639500,1593363599999,16898652.22102016,23867,971.62399200,8908747.71683849,0
1593363600.0,9147.71000000,9159.47000000,9118.01000000,9155.85000000,1351.65401100,1593367199999,12354345.76636080,18594,561.89028100,5136780.72260666,0
1593367200.0,9155.85000000,9168.98000000,9145.83000000,9153.50000000,738.67290500,1593370799999,6763896.73534943,11559,353.44690800,3236649.68783374,0
1593370800.0,9153.63000000,9170.00000000,9102.50000000,9112.64000000,1405.51196700,1593374399999,12848516.01100655,18475,575.37537200,5260701.46240058,0
1593374400.0,9112.12000000,9146.00000000,9090.00000000,9114.26000000,1242.18637600,1593377999999,11328825.62502903,21742,632.60451300,5769461.58494261,0
1593378000.0,9114.27000000,9132.85000000,9093.87000000,9128.63000000,743.68704400,1593381599999,6776615.18565167,15767,353.96401200,3225282.69550789,0
1593381600.0,9128.77000000,9134.56000000,9075.94000000,9104.40000000,1278.30912100,1593385199999,11627340.26083245,15133,593.81204900,5399815.28490101,0
1593385200.0,9104.40000000,9133.01000000,9088.15000000,9116.35000000,1454.10749100,1593388799999,13248292.06727887,15003,834.25337500,7599325.03043274,0
1593388800.0,9116.16000000,9136.66000000,9095.26000000,9123.85000000,981.61737400,1593392399999,8947408.69356987,14663,406.84849500,3708200.22344529,0
1593392400.0,9123.85000000,9145.00000000,9115.37000000,9144.41000000,1224.09970700,1593395999999,11177456.06486907,16454,613.48703000,5602378.53841146,0
1593396000.0,9144.41000000,9148.61000000,9122.59000000,9128.49000000,994.11374500,1593399599999,9079343.19614135,13834,409.32383400,3738587.58807423,0
1593399600.0,9128.31000000,9128.31000000,9083.52000000,9097.01000000,1113.03743800,1593403199999,10137257.90420395,14178,426.27839900,3882164.15481169,0
1593403200.0,9097.01000000,9124.12000000,9087.24000000,9113.98000000,951.72348000,1593406799999,8666016.16684455,13953,539.98196800,4917102.49010234,0
1593406800.0,9113.97000000,9134.24000000,9098.72000000,9114.00000000,1280.23120600,1593410399999,11672288.03379946,14186,563.25354600,5136421.28714125,0
1593410400.0,9113.97000000,9115.00000000,9079.09000000,9087.49000000,1446.22744700,1593413999999,13157179.97149137,16812,641.46831600,5835215.87471182,0
1593414000.0,9087.48000000,9112.42000000,9062.39000000,9096.95000000,2442.67354600,1593417599999,22201712.76571638,21664,1444.58443500,13129517.36900657,0
1593417600.0,9096.91000000,9097.03000000,9061.26000000,9094.71000000,1958.90383300,1593421199999,17788323.11198473,17368,898.55657900,8159309.98949928,0
1593421200.0,9094.64000000,9142.00000000,9082.12000000,9134.93000000,1989.83840400,1593424799999,18128944.44297747,21578,891.08772600,8119051.39333348,0
1593424800.0,9134.92000000,9139.79000000,9102.42000000,9115.78000000,1448.46751200,1593428399999,13208542.76743804,16773,541.15729300,4934670.44785780,0
1593428400.0,9115.78000000,9115.78000000,9071.35000000,9097.38000000,2299.09578200,1593431999999,20897806.07768647,20093,1112.79633200,10115054.69142372,0
1593432000.0,9097.37000000,9125.03000000,9080.87000000,9103.10000000,1757.89207900,1593435599999,16001402.39240534,22590,848.80820700,7727081.90754856,0
1593435600.0,9103.13000000,9103.90000000,9024.67000000,9048.62000000,3196.02704800,1593439199999,28928529.35789690,29552,1391.23227600,12593456.80951234,0
1593439200.0,9049.08000000,9093.78000000,9045.76000000,9065.17000000,1854.86558500,1593442799999,16820129.84556436,20712,961.51246600,8718358.35064460,0
1593442800.0,9065.17000000,9135.36000000,9064.48000000,9124.75000000,2425.51289800,1593446399999,22075481.07064647,22604,1363.64420900,12411063.86717897,0
1593446400.0,9124.43000000,9160.00000000,9102.03000000,9122.05000000,2199.48516400,1593449999999,20076228.43395869,20491,1089.22668000,9943666.29544930,0
1593450000.0,9123.09000000,9164.69000000,9109.31000000,9160.14000000,2136.49486900,1593453599999,19526967.39631363,18228,1135.60172400,10379830.47304905,0
1593453600.0,9160.14000000,9180.00000000,9135.10000000,9142.17000000,1603.76778900,1593457199999,14682331.03792720,14812,835.01685100,7646086.12941361,0
1593457200.0,9142.83000000,9160.27000000,9130.73000000,9158.10000000,1165.10362200,1593460799999,10656556.65934362,11855,618.37662500,5656651.95938358,0
1593460800.0,9158.10000000,9196.66000000,9146.91000000,9184.97000000,2059.68646500,1593464399999,18894503.92710027,16847,991.49637000,9094393.80778533,0
1593464400.0,9184.97000000,9236.00000000,9184.17000000,9210.47000000,2451.68305100,1593467999999,22593317.30096556,23345,1331.68030500,12270270.08559121,0
1593468000.0,9210.46000000,9238.00000000,9177.41000000,9184.21000000,1913.17237600,1593471599999,17622907.97502752,18921,857.64173800,7900983.47451493,0
1593471600.0,9184.22000000,9197.79000000,9161.09000000,9192.56000000,1226.57284100,1593475199999,11265691.87680813,12786,536.03639200,4923350.20267167,0
1593475200.0,9192.93000000,9203.82000000,9166.08000000,9174.53000000,1145.65669300,1593478799999,10519744.96733216,12063,638.03764600,5858427.43472756,0
1593478800.0,9174.67000000,9205.00000000,9155.06000000,9199.48000000,1397.91436700,1593482399999,12830444.37720744,12632,744.18617800,6831601.16234379,0
1593482400.0,9199.39000000,9199.99000000,9171.71000000,9180.83000000,795.35152000,1593485999999,7301996.21374810,9436,431.58976500,3962503.81312625,0
1593486000.0,9180.84000000,9183.01000000,9160.23000000,9161.65000000,669.87153800,1593489599999,6143507.34208659,8018,268.81423400,2465532.25370438,0
1593489600.0,9161.67000000,9178.87000000,9149.68000000,9157.02000000,829.90981700,1593493199999,7607258.16461081,8948,363.64476300,3333645.94320571,0
1593493200.0,9157.02000000,9165.29000000,9116.92000000,9128.00000000,1912.41300300,1593496799999,17485413.73651682,17106,960.32703700,8779344.72690369,0
1593496800.0,9128.00000000,9155.09000000,9111.94000000,9149.75000000,1629.59370400,1593500399999,14891310.11315635,15620,765.43362600,6993859.58610128,0
1593500400.0,9149.75000000,9159.74000000,9130.67000000,9144.88000000,1131.91584000,1593503999999,10346283.82314100,12429,462.62861900,4228778.17340456,0
1593504000.0,9144.34000000,9145.99000000,9113.55000000,9134.33000000,1176.97961000,1593507599999,10749705.54776089,13479,570.79388800,5213590.33292725,0
1593507600.0,9134.22000000,9174.00000000,9131.38000000,9153.31000000,1445.81385700,1593511199999,13235347.36414065,15480,706.74383100,6469782.77655499,0
1593511200.0,9153.31000000,9171.58000000,9144.14000000,9151.88000000,1133.58458700,1593514799999,10378792.78022772,13209,572.51658700,5241865.45870810,0
1593514800.0,9152.14000000,9161.35000000,9132.06000000,9148.90000000,1137.91465500,1593518399999,10407596.21412836,12522,534.91931300,4892734.56834632,0
1593518400.0,9148.89000000,9148.89000000,9112.00000000,9121.77000000,1551.13036800,1593521999999,14158826.68840696,16712,672.83513400,6142117.43920429,0
1593522000.0,9121.77000000,9156.63000000,9064.89000000,9131.10000000,4052.70572700,1593525599999,36904174.38426575,32092,1869.89062000,17035862.28666643,0
1593525600.0,9131.10000000,9183.01000000,9125.67000000,9181.21000000,1845.00724000,1593529199999,16895311.98967761,18506,1038.69687100,9511909.07452114,0
1593529200.0,9181.21000000,9189.00000000,9157.88000000,9169.57000000,1720.92478900,1593532799999,15788718.62622840,19261,920.90154000,8449003.09099050,0
1593532800.0,9169.99000000,9179.29000000,9153.16000000,9174.71000000,1111.11210600,1593536399999,10185243.69802863,15495,560.28450600,5135942.92242490,0
1593536400.0,9174.84000000,9177.11000000,9122.67000000,9147.48000000,1310.85849800,1593539999999,11992227.85386849,14156,568.24169800,5198339.54591586,0
1593540000.0,9147.48000000,9153.68000000,9126.58000000,9131.11000000,871.16615300,1593543599999,7963610.96600660,9562,402.89585700,3683562.59956434,0
1593543600.0,9131.11000000,9154.29000000,9095.12000000,9134.73000000,1409.19830400,1593547199999,12865919.13025144,13799,684.82314300,6252694.32757703,0
1593547200.0,9134.29000000,9158.91000000,9130.00000000,9151.52000000,792.69440100,1593550799999,7251560.70783157,9339,373.56950400,3417906.80061854,0
1593550800.0,9151.53000000,9172.44000000,9149.41000000,9160.19000000,732.69568400,1593554399999,6711225.39670957,9389,391.68410200,3587683.08718765,0
1593554400.0,9160.18000000,9163.39000000,9125.00000000,9134.01000000,827.25430300,1593557999999,7561818.81960048,10033,360.97683400,3299327.12374531,0
1593558000.0,9134.01000000,9158.87000000,9129.39000000,9138.55000000,831.49603700,1593561599999,7605295.61208340,8797,403.31217100,3688636.57429647,0
1593561600.0,9138.08000000,9138.16000000,9080.10000000,9122.00000000,1737.64189900,1593565199999,15831394.79607631,17535,752.80150200,6859354.46405732,0
1593565200.0,9121.99000000,9131.73000000,9101.00000000,9125.00000000,792.51124600,1593568799999,7226390.16058554,10046,363.72968800,3316752.73073886,0
1593568800.0,9125.00000000,9146.67000000,9112.87000000,9135.11000000,1075.67886700,1593572399999,9827405.94491953,12986,562.69583400,5140847.20859687,0
1593572400.0,9135.10000000,9141.66000000,9113.11000000,9138.59000000,672.28175000,1593575999999,6137850.02029632,9955,315.32823800,2879169.61625270,0
1593576000.0,9138.55000000,9162.85000000,9138.17000000,9147.30000000,1116.28646700,1593579599999,10215680.88201583,12751,643.40075200,5888154.99941782,0
1593579600.0,9146.90000000,9153.50000000,9131.00000000,9142.62000000,751.76188700,1593583199999,6873861.67960574,9270,390.01627100,3566144.42382651,0
1593583200.0,9142.61000000,9148.76000000,9125.31000000,9134.74000000,1043.11108700,1593586799999,9531274.58906847,11890,468.61189500,4282121.36651570,0
1593586800.0,9134.52000000,9158.00000000,9128.62000000,9135.37000000,1375.04685100,1593590399999,12575160.25484591,12267,691.68219100,6326273.91737050,0
1593590400.0,9135.37000000,9200.00000000,9135.02000000,9173.81000000,2539.25714600,1593593999999,23290151.10537841,20819,1287.02240700,11803921.25670787,0
1593594000.0,9174.08000000,9185.14000000,9154.20000000,9164.99000000,1452.27276900,1593597599999,13317784.58657933,13421,699.28072300,6411684.63973129,0
1593597600.0,9164.46000000,9175.00000000,9140.24000000,9150.56000000,1357.02512800,1593601199999,12421472.53637933,14805,686.82341400,6287461.31730428,0
1593601200.0,9149.97000000,9160.00000000,9133.10000000,9158.98000000,1587.10985400,1593604799999,14516531.67045769,12213,745.06352900,6814873.51184466,0
1593604800.0,9159.06000000,9166.53000000,9135.07000000,9165.44000000,1369.34905400,1593608399999,12527931.92644810,13932,738.08142100,6753366.54496235,0
1593608400.0,9165.01000000,9254.00000000,9150.00000000,9211.96000000,4532.86364600,1593611999999,41731890.08730522,34425,2437.30968800,22439059.42500686,0
1593612000.0,9211.96000000,9245.99000000,9207.92000000,9216.53000000,2365.71113100,1593615599999,21824928.81666824,19819,1123.08641700,10361255.67088148,0
1593615600.0,9216.53000000,9268.38000000,9212.70000000,9263.94000000,2246.23579800,1593619199999,20750773.91798809,21744,1139.64246800,10529715.08691466,0
1593619200.0,9263.83000000,9292.00000000,9232.70000000,9285.00000000,3681.98704000,1593622799999,34133126.94040408,29870,1800.89370500,16695666.40740564,0
1593622800.0,9285.00000000,9289.97000000,9260.86000000,9279.01000000,1762.76495600,1593626399999,16354133.81602671,18700,811.90251900,7532462.75264368,0
1593626400.0,9279.00000000,9283.16000000,9246.42000000,9255.35000000,1636.92457800,1593629999999,15160977.13923310,15104,715.22170300,6623081.38331978,0
1593630000.0,9255.31000000,9270.00000000,9235.00000000,9240.01000000,1280.12215000,1593633599999,11850556.40240259,13788,599.00649100,5545444.54571770,0
1593633600.0,9240.01000000,9259.97000000,9231.12000000,9235.01000000,1234.21818100,1593637199999,11411741.75268104,13172,623.73772000,5767264.55171483,0
1593637200.0,9235.00000000,9245.24000000,9219.14000000,9238.51000000,1004.07368600,1593640799999,9270305.30453953,13207,498.00409100,4597991.13519567,0
1593640800.0,9237.52000000,9247.43000000,9210.16000000,9240.35000000,991.85650200,1593644399999,9154521.17101046,11821,540.37420100,4987923.77013188,0
1593644400.0,9240.36000000,9249.10000000,9222.54000000,9232.00000000,882.43702600,1593647999999,8151781.66874561,11292,435.11483700,4019475.56296088,0
1593648000.0,9231.99000000,9245.58000000,9215.12000000,9226.01000000,986.90592900,1593651599999,9111219.39714011,14435,472.64716300,4363827.46265436,0
1593651600.0,9226.00000000,9248.72000000,9218.06000000,9248.72000000,818.92096800,1593655199999,7559903.97845675,11095,414.43812600,3825998.95212939,0
1593655200.0,9248.22000000,9261.96000000,9238.43000000,9238.45000000,959.44723500,1593658799999,8874820.17815602,11350,419.07113700,3876296.86717736,0
1593658800.0,9238.91000000,9249.99000000,9230.77000000,9237.88000000,613.59055500,1593662399999,5669375.95734017,9241,255.01163000,2356202.61974328,0
1593662400.0,9237.88000000,9244.49000000,9226.00000000,9237.02000000,793.76543600,1593665999999,7331089.29451124,10826,397.33510200,3669939.64433444,0
1593666000.0,9236.68000000,9260.84000000,9202.79000000,9209.68000000,1653.08947900,1593669599999,15265211.64506344,16896,728.48516200,6728175.61396109,0
1593669600.0,9209.68000000,9214.96000000,9166.60000000,9204.88000000,2572.90336700,1593673199999,23654962.01278283,21904,1239.43222400,11394855.06499840,0
1593673200.0,9204.89000000,9218.81000000,9197.83000000,9208.00000000,1184.02985000,1593676799999,10903653.08357229,13360,546.58030100,5033791.39348175,0
1593676800.0,9208.33000000,9216.97000000,9170.01000000,9208.45000000,1997.86088700,1593680399999,18371385.03757385,19043,974.33610700,8959482.94113196,0
1593680400.0,9208.46000000,9220.00000000,9193.75000000,9210.06000000,1359.26997000,1593683999999,12517354.03975925,14710,679.05498200,6253589.18063807,0
1593684000.0,9210.06000000,9213.83000000,9185.12000000,9206.45000000,1363.26865300,1593687599999,12539070.56832520,16630,595.80844100,5480010.26835893,0
1593687600.0,9206.97000000,9206.97000000,9173.91000000,9197.01000000,1525.79529500,1593691199999,14018898.84192600,16785,771.37040500,7087870.54080421,0
1593691200.0,9196.79000000,9243.98000000,9180.54000000,9242.58000000,1987.08353200,1593694799999,18314535.09603307,20628,1057.83311700,9751462.32798561,0
1593694800.0,9241.99000000,9257.72000000,9222.06000000,9246.92000000,2042.52417400,1593698399999,18872801.42397578,20660,1041.03560100,9619713.02657159,0
1593698400.0,9246.91000000,9255.00000000,9190.04000000,9195.00000000,1664.06022100,1593701999999,15353589.81457127,22949,763.24328900,7042613.09909860,0
1593702000.0,9196.02000000,9196.02000000,9025.00000000,9048.92000000,7168.29356200,1593705599999,65132000.88084595,58324,3093.67193900,28110591.56616185,0
1593705600.0,9048.92000000,9071.03000000,8940.00000000,9044.36000000,5895.02286900,1593709199999,53148336.94481392,50337,2723.95488000,24560265.32512459,0
1593709200.0,9043.90000000,9080.82000000,9015.00000000,9066.34000000,2142.03935200,1593712799999,19384603.43434368,22525,1037.24594800,9385602.73308233,0
1593712800.0,9066.34000000,9082.24000000,9027.00000000,9066.11000000,1821.99448900,1593716399999,16507016.95966339,19882,813.09252600,7366954.53782819,0
1593716400.0,9066.12000000,9078.01000000,9030.00000000,9055.15000000,1497.78186500,1593719999999,13563714.35118192,16787,661.89085000,5994832.97354303,0
1593720000.0,9055.14000000,9085.00000000,9035.00000000,9077.50000000,1293.63429000,1593723599999,11724200.71238139,15199,689.94728900,6254083.56477129,0
1593723600.0,9077.46000000,9150.00000000,9068.24000000,9126.55000000,1631.50833100,1593727199999,14850766.34030837,17309,934.08175000,8503903.21032507,0
1593727200.0,9126.55000000,9145.42000000,9080.05000000,9099.81000000,1676.80816000,1593730799999,15277061.32745150,16651,872.03010100,7943572.46081097,0
1593730800.0,9100.34000000,9105.86000000,9078.67000000,9086.54000000,1075.56960700,1593734399999,9778897.56717938,12766,456.03241900,4146239.87344047,0
1593734400.0,9086.54000000,9106.96000000,9064.67000000,9097.77000000,1376.07949500,1593737999999,12510891.87477182,12909,488.79549400,4441632.38252540,0
1593738000.0,9097.78000000,9123.07000000,9086.00000000,9107.92000000,913.42514500,1593741599999,8317187.58056084,13983,404.04396900,3678283.62860135,0
1593741600.0,9107.40000000,9121.23000000,9094.00000000,9096.58000000,685.58363800,1593745199999,6243667.54077096,12073,288.20811800,2624645.55983128,0
1593745200.0,9096.59000000,9103.89000000,9087.32000000,9092.84000000,658.16901100,1593748799999,5987018.84518066,9347,262.32251300,2386265.86553961,0
1593748800.0,9093.77000000,9099.25000000,9076.03000000,9095.21000000,746.42138900,1593752399999,6785952.94763904,10052,288.85475600,2626204.31345390,0
1593752400.0,9095.68000000,9114.66000000,9084.40000000,9109.56000000,1079.99857800,1593755999999,9828917.30000814,12828,512.87003000,4667422.42993115,0
1593756000.0,9109.53000000,9118.36000000,9090.89000000,9095.70000000,956.09162400,1593759599999,8701892.51626510,13548,421.15970100,3832984.56597283,0
1593759600.0,9094.25000000,9109.00000000,9087.13000000,9105.05000000,1180.07652800,1593763199999,10736595.14689026,16014,622.34501900,5662207.94828104,0
1593763200.0,9105.25000000,9125.00000000,9093.42000000,9101.00000000,1793.90197700,1593766799999,16342583.72388445,19868,824.71825100,7513674.94772021,0
1593766800.0,9101.00000000,9110.11000000,9038.70000000,9077.75000000,2651.25714500,1593770399999,24081293.28788667,21308,1362.26779900,12373935.16562540,0
1593770400.0,9077.74000000,9085.49000000,9053.12000000,9076.53000000,1657.50527200,1593773999999,15034184.88181974,18154,780.91549100,7083286.96271358,0
1593774000.0,9077.26000000,9100.00000000,9066.72000000,9097.00000000,1390.15119000,1593777599999,12624387.40277749,15347,755.06480800,6857019.03763388,0
1593777600.0,9097.00000000,9113.60000000,9090.33000000,9107.98000000,1263.94506300,1593781199999,11503126.43533564,15682,668.47326600,6084121.87927688,0
1593781200.0,9107.98000000,9122.00000000,9087.67000000,9088.24000000,1341.93907700,1593784799999,12221808.96580439,11673,662.05947200,6029993.97917798,0
1593784800.0,9088.24000000,9100.00000000,9075.00000000,9086.63000000,1312.63575700,1593788399999,11928965.87150939,16197,670.81096300,6096372.90349208,0
1593788400.0,9086.63000000,9105.69000000,9086.63000000,9100.39000000,1428.65170300,1593791999999,12997367.33377798,15861,737.92426500,6713449.19836029,0
1593792000.0,9100.38000000,9114.00000000,9080.00000000,9089.27000000,1616.12521400,1593795599999,14701246.21002630,18362,737.59965100,6710283.87101965,0
1593795600.0,9089.26000000,9104.00000000,9083.26000000,9088.23000000,1081.03371100,1593799199999,9828139.57147553,14879,545.02058600,4954996.08934497,0
1593799200.0,9088.22000000,9092.69000000,9069.74000000,9079.26000000,1011.85889700,1593802799999,9190240.95225009,13018,440.52748500,4001439.91668010,0
