1640091600,48735.49,48970.88,48575.09,48909.49,1564.00435,1.6401E+12,76276014.02,54925,760.66781,37095803.96,0
1640095200,48909.49,48966.2,48520,48624.01,1453.20324,1.6401E+12,70831256.37,51771,661.0007,32219271.68,0
1640098800,48624.01,48788.87,48265.24,48418.49,2209.08606,1.6401E+12,107149902.9,61643,1171.5437,56821643.4,0
1640102400,48418.48,48746.97,48381.57,48685.19,1137.16935,1.64011E+12,55228977.13,39809,551.83744,26801669.6,0
1640106000,48685.18,48876.94,48570.32,48655.17,938.65985,1.64011E+12,45699020.12,33947,522.21121,25425099.89,0
1640109600,48655.16,48684.93,48402,48441.51,963.02756,1.64011E+12,46764042.71,31049,511.78152,24852086.44,0
1640113200,48441.51,48660.92,48332.5,48619.79,863.33488,1.64012E+12,41864877.04,34111,439.7063,21323618.77,0
1640116800,48619.8,48791.95,48461.47,48608.95,813.50308,1.64012E+12,39537362.92,33727,433.76249,21082743.21,0
1640120400,48608.94,49177,48528.89,49084.25,1360.5625,1.64012E+12,66517538.77,44554,717.07996,35052865.12,0
1640124000,49084.24,49287.93,48943.61,49287.92,873.50019,1.64013E+12,42880267.84,37814,460.2606,22599409.71,0
1640127600,49287.92,49287.93,48840.01,48889.88,1020.3359,1.64013E+12,50104408.86,34449,446.70111,21933385.23,0
1640131200,48887.59,48992.5,48630.01,48644.13,1027.36177,1.64013E+12,50191151.99,33420,508.00531,24824249.18,0
1640134800,48644.12,48847.14,48600,48818.89,742.92826,1.64014E+12,36202862.45,27765,359.55961,17520128.05,0
1640138400,48818.9,49576.13,48727.47,49326.5,1987.96756,1.64014E+12,97997311,62485,1151.85038,56794770.99,0
1640142000,49327.24,49446.35,49141.15,49249,892.82053,1.64015E+12,44007309.87,33313,434.37539,21411101.72,0
1640145600,49249,49347.9,49081.78,49312.4,1026.27797,1.64015E+12,50552196.85,37105,538.31761,26517976.72,0
1640149200,49312.4,49331.9,48914.07,48964.88,948.35712,1.64015E+12,46545354.75,32358,388.0794,19053855.73,0
1640152800,48964.87,49230.55,48922.33,49057.21,867.53354,1.64016E+12,42598266.68,29219,454.50907,22316687.66,0
1640156400,49057.22,49300,49055.74,49206.42,796.68034,1.64016E+12,39207456.29,29067,397.25624,19550009.2,0
1640160000,49206.43,49535,49099.54,49258.01,1573.40629,1.64016E+12,77616990.92,42788,814.26637,40175194,0
1640163600,49260.22,49325,48830.29,48941.35,1411.98917,1.64017E+12,69280754.09,47441,659.18899,32350514.8,0
1640167200,48941.35,49150,48862.74,49084.17,905.76958,1.64017E+12,44412416.18,35266,447.6097,21947214.67,0
1640170800,49084.17,49234.69,48891.63,48981.99,1062.06155,1.64017E+12,52119105.92,40065,554.96084,27236324.94,0
1640174400,48981.98,49123.62,48512,48578.37,2018.41743,1.64018E+12,98425768.63,64604,915.09622,44622647.38,0
1640178000,48578.36,48790.95,48421.87,48560,1437.56593,1.64018E+12,69819267.04,56931,698.1053,33909005.87,0
1640181600,48560,48949.99,48521.18,48805.05,1246.36353,1.64019E+12,60748024.11,51450,670.35029,32671682.79,0
1640185200,48805.04,48906.76,48624.15,48879.28,1011.17956,1.64019E+12,49349318.07,42117,489.56453,23892435.36,0
1640188800,48879.28,49245.81,48757.82,48998,1300.45263,1.64019E+12,63748205.56,51508,669.35563,32812066.82,0
1640192400,48998,49100,48689.65,48702.07,959.87212,1.6402E+12,46895621.03,39123,466.58477,22795428.72,0
1640196000,48702.07,48846.42,48524.98,48576.02,886.56148,1.6402E+12,43172645.11,37884,435.39206,21204593.13,0
1640199600,48576.02,48950,48506.01,48931.99,799.48215,1.6402E+12,38978277.68,30432,452.00045,22036501.06,0
1640203200,48931.99,49144.99,48860.47,48974.34,1309.98901,1.64021E+12,64193404.9,32398,564.76034,27670613.51,0
1640206800,48974.33,49139.97,48836.72,49048.84,894.4665,1.64021E+12,43799463.52,29477,452.03956,22137957.03,0
1640210400,49048.83,49084.45,48788.49,48977.21,710.47289,1.64021E+12,34771524.38,29940,360.06472,17622956.98,0
1640214000,48977.21,48995.89,48555,48588.16,1186.22529,1.64022E+12,57785898.32,33324,521.25685,25393314.46,0
1640217600,48588.17,48673.13,47920.42,48290,2329.67688,1.64022E+12,112431275.1,63956,996.08759,48089590.76,0
1640221200,48289.99,48490.22,48069.51,48469.14,927.9752,1.64022E+12,44836019.04,32610,418.70382,20227709.14,0
1640224800,48469.13,48731.71,48321.09,48355.4,1310.53817,1.64023E+12,63640122.81,40937,551.16076,26766709.13,0
1640228400,48355.39,48555,48208.25,48524.11,795.94821,1.64023E+12,38504920.47,30133,394.83918,19103045.66,0
1640232000,48524.11,48584.71,48295.51,48362.41,616.1453,1.64024E+12,29875609.63,26573,294.8699,14300227.98,0
1640235600,48362.41,48567.1,48200,48384.52,767.30713,1.64024E+12,37134714.42,25914,389.11495,18834533.59,0
1640239200,48384.53,48499.55,48265.71,48468.92,834.07255,1.64024E+12,40361804.71,28151,426.22312,20626193.64,0
1640242800,48468.93,48500,48031.45,48129.6,1148.70861,1.64025E+12,55436001.83,39622,562.51256,27148497.85,0
1640246400,48129.61,48363,48060,48339.9,998.79131,1.64025E+12,48169912.58,36560,506.30658,24419276.68,0
1640250000,48339.91,48424.97,48149,48376.94,881.70746,1.64025E+12,42579689.88,34569,402.23492,19424294.93,0
1640253600,48376.94,48450,48211.62,48434.53,807.06689,1.64026E+12,39012743.12,33286,399.30928,19303407.57,0
1640257200,48434.53,48541.86,48227.98,48354.77,1185.40474,1.64026E+12,57366938.05,38391,602.6168,29167078.68,0
1640260800,48354.76,48838.63,48323.98,48616.93,1249.92282,1.64026E+12,60711956.44,42519,633.07444,30750573.24,0
1640264400,48616.94,48859.61,48584.43,48614.97,1384.61313,1.64027E+12,67492559.24,44795,622.26064,30332139.85,0
1640268000,48614.96,48700,48464,48599.23,997.82265,1.64027E+12,48477077.09,36654,491.20252,23864655.61,0
1640271600,48599.24,48849.66,48578.15,48819.33,992.50872,1.64028E+12,48386711.02,39403,547.54081,26692814.03,0
1640275200,48819.33,49154,48677.52,49089.49,2038.16202,1.64028E+12,99695899.48,66661,1061.58635,51930942.96,0
1640278800,49089.49,50166,49013,50060.01,3915.22028,1.64028E+12,194417790.5,111929,2255.59685,112059089.5,0
1640282400,50060.01,50776.98,50060,50619.98,4053.4834,1.64029E+12,204690753.5,111524,1859.4221,93869375.69,0
1640286000,50619.98,51375,50500,51109.99,2934.34312,1.64029E+12,149626398.9,104634,1563.143,79710397.3,0
1640289600,51110,51209.3,50718.66,50929.71,1825.89043,1.64029E+12,93014174.36,70365,872.03415,44420662.39,0
1640293200,50929.71,50980.99,50622.75,50824.37,1290.12677,1.6403E+12,65485117.66,41090,584.772,29687922.72,0
1640296800,50824.37,50998.72,50706.45,50758.94,858.21201,1.6403E+12,43617219.73,38411,439.68741,22347179.59,0
1640300400,50758.94,50851.11,50501,50838.81,1048.89266,1.6403E+12,53164421.16,37363,523.37061,26528798.18,0
1640304000,50838.82,50990,50644.48,50877.38,1258.57071,1.64031E+12,63941955.57,42165,668.06997,33944735.08,0
1640307600,50877.38,51375,50843.12,51350.01,3037.17958,1.64031E+12,155497354,59615,1284.44631,65728435.88,0
1640311200,51350.01,51527.58,51015.55,51044.02,2286.33021,1.64031E+12,117213587,68320,974.82918,49970648.91,0
1640314800,51044.02,51167.46,50851.02,51029.99,1260.66778,1.64032E+12,64306939.42,42789,653.19147,33318712.66,0
1640318400,51030,51109.09,50926.55,50951.47,560.59259,1.64032E+12,28611166.13,22379,247.37318,12625307.95,0
1640322000,50951.41,51026.34,50828.99,51012.73,765.92466,1.64033E+12,39011126.45,38919,376.32741,19168642.38,0
1640325600,51012.72,51012.73,50736.11,50883.73,955.1915,1.64033E+12,48615763.92,43232,477.87504,24322392.5,0
1640329200,50883.73,51076.98,50818.1,50994.75,913.84277,1.64033E+12,46573942.46,33824,477.85241,24355007.07,0
1640332800,50994.75,51198,50895.57,51069.18,998.78873,1.64034E+12,51012488.68,38315,509.86182,26042576.21,0
1640336400,51069.18,51300.01,51034.97,51267.12,909.00254,1.64034E+12,46534953.51,32787,460.28095,23561455.2,0
1640340000,51267.13,51271.63,51053.96,51181.29,780.55018,1.64034E+12,39932042.15,30500,351.41323,17977138.17,0
1640343600,51181.29,51550,50858,50993.88,2212.41929,1.64035E+12,113423694.2,60480,876.68731,44916204.47,0
1640347200,50993.89,51084.41,50823.39,51026.21,982.19209,1.64035E+12,50053081.3,43268,519.33598,26470049.53,0
1640350800,51026.21,51171.74,50870.6,51040.49,971.86647,1.64035E+12,49564024.38,36126,516.23585,26329002.26,0
1640354400,51040.49,51244.22,50668.52,50760.99,1466.83006,1.64036E+12,74853690.91,48453,676.72511,34556645.73,0
1640358000,50760.99,50987.2,50384.43,50956.68,1950.43136,1.64036E+12,98816269.3,67160,856.0546,43398223.51,0
1640361600,50956.68,51220,50826.08,50926.97,1619.27325,1.64037E+12,82676193.08,53144,694.76872,35471150.91,0
1640365200,50926.96,51116.31,50735.87,51112.83,684.89831,1.64037E+12,34859739.2,33905,374.22705,19047248.15,0
1640368800,51112.83,51638,51072.16,51600.48,1861.91217,1.64037E+12,95593921.6,53501,1019.37031,52357478.96,0
1640372400,51600.47,51810,51083.58,51126.4,1935.07156,1.64038E+12,99617162.27,65289,991.64701,51055018.68,0
1640376000,51126.4,51236.15,50773.9,51109.18,1640.57091,1.64038E+12,83676877.91,53714,868.69966,44310454.65,0
1640379600,51109.17,51135.26,50847.84,50876.44,598.85044,1.64038E+12,30540934.14,26808,287.38518,14657573.14,0
1640383200,50876.44,50955.53,50570.16,50760.55,1001.76155,1.64039E+12,50852276.11,43841,472.45416,23985656.07,0
1640386800,50760.55,50890.01,50500,50820,1032.09337,1.64039E+12,52309184.01,36641,473.25171,23987525.53,0
1640390400,50819.99,51066.32,50600,51045.25,744.53471,1.64039E+12,37893955.75,29980,395.16922,20113649.98,0
1640394000,51045.25,51090,50850,50992.54,594.85161,1.6404E+12,30323392.62,24681,306.34442,15616665.12,0
1640397600,50992.55,51131.25,50768.42,50768.43,663.28411,1.6404E+12,33804873.16,25796,332.66145,16954178.9,0
1640401200,50768.42,50932.49,50700.19,50844.14,533.43132,1.6404E+12,27119340.62,22142,268.70307,13660809.92,0
1640404800,50844.13,51054.69,50800.79,50886.42,600.63354,1.64041E+12,30585695.77,20787,293.31465,14936621.17,0
1640408400,50886.42,51010.42,50858.56,50886.99,484.5835,1.64041E+12,24682510.08,20546,254.3213,12953755.06,0
1640412000,50886.99,50986.23,50656.43,50965.88,640.70759,1.64042E+12,32569638.69,29748,319.5281,16244100.74,0
1640415600,50965.89,51084.13,50822.17,50919.17,782.58942,1.64042E+12,39862327.57,28017,518.88102,26427847.79,0
1640419200,50919.18,50968.57,50789,50886.35,643.88073,1.64042E+12,32753137.37,25874,379.17359,19289653.59,0
1640422800,50886.35,51009.29,50802,50807.4,531.8189,1.64043E+12,27068669.65,27074,273.67106,13930140.41,0
1640426400,50807.39,50841.37,50555,50645.41,921.06352,1.64043E+12,46697165.67,39585,475.05897,24083677.02,0
1640430000,50645.41,50816.32,50583.15,50682.97,537.97712,1.64043E+12,27264133.71,35022,259.41067,13146484.4,0
1640433600,50682.97,50934.78,50682.96,50802.76,594.23214,1.64044E+12,30200281.88,37498,296.07075,15047027.03,0
1640437200,50802.76,50900,50631.55,50847.48,1030.35323,1.64044E+12,52303159.48,32625,561.77504,28518224.51,0
1640440800,50847.48,50865.55,50650,50744.9,688.75155,1.64044E+12,34943703.94,33776,382.93121,19427774.57,0
1640444400,50744.89,50815.54,50650,50659.91,848.68752,1.64045E+12,43057356,37395,416.39688,21126592.95,0
1640448000,50659.91,50765.32,50444.7,50600.02,1358.0278,1.64045E+12,68751209.49,46648,728.6991,36892642.13,0
1640451600,50600.02,50849,50142.32,50781.75,2036.45313,1.64046E+12,102726627.9,62454,1035.08141,52223450.59,0
1640455200,50781.74,51156.23,50705.64,50986.34,1095.36984,1.64046E+12,55788156.69,44155,588.69164,29986869.76,0
1640458800,50986.35,51062.1,50816.86,50889.15,477.80948,1.64046E+12,24321177.04,23564,251.78449,12816101.89,0
1640462400,50889.15,50995.75,50732.58,50852.83,549.51431,1.64047E+12,27957795.56,25932,278.96631,14193033.99,0
1640466000,50852.83,51080,50820.93,50960.01,677.25602,1.64047E+12,34520222.82,29390,328.64676,16751508.85,0
1640469600,50960.01,50970.48,50554.46,50609.58,797.96415,1.64047E+12,40487136.81,30760,358.55861,18188385.3,0
1640473200,50609.59,50691.17,50335.67,50399.66,1301.74089,1.64048E+12,65809360.91,33530,624.46294,31573333.88,0
1640476800,50399.67,50561.34,50255,50378.41,1605.46199,1.64048E+12,80890112.36,35811,808.20835,40719172.69,0
1640480400,50378.41,50672.93,50314.66,50523.25,913.48694,1.64048E+12,46127945.34,25356,500.76988,25285595.7,0
1640484000,50523.26,50557.87,49800,50028.5,1962.59558,1.64049E+12,98396977.96,55706,904.2543,45351130.66,0
1640487600,50028.49,50028.5,49610,49675.56,1885.43297,1.64049E+12,93883083.96,50883,804.80994,40081671.16,0
1640491200,49675.56,49884.71,49600.95,49867.65,861.16017,1.64049E+12,42843845.5,31127,433.16716,21554369.57,0
1640494800,49867.65,49977.07,49800,49862.63,626.04398,1.6405E+12,31230156.63,20550,326.06712,16265205.8,0
1640498400,49862.64,49961.51,49804.58,49904.96,475.21303,1.6405E+12,23701998.16,21392,224.87499,11217064.94,0
1640502000,49904.96,49974.98,49716.17,49930.39,545.66501,1.64051E+12,27206386.75,21715,286.9503,14305346,0
1640505600,49930.39,50089.93,49826.01,49881.98,742.58404,1.64051E+12,37110548.67,28400,373.79183,18684431.58,0
1640509200,49881.97,50169.17,49840.2,50012.6,772.37161,1.64051E+12,38608634.19,29399,423.60005,21173228.99,0
1640512800,50012.61,50104,49924.02,50079.99,720.51634,1.64052E+12,36038980.56,30011,361.15708,18066140.4,0
1640516400,50080,50125,49412,49748.89,1463.81011,1.64052E+12,72862282.92,47447,578.9509,28824262.29,0
1640520000,49748.89,49964.28,49642.11,49870.53,756.26845,1.64052E+12,37668301.19,32192,383.55553,19105035.64,0
1640523600,49870.52,49984,49765.2,49841.99,633.77758,1.64053E+12,31599003.32,28348,312.69898,15590471.48,0
1640527200,49842,49950,49732.01,49901.56,618.67657,1.64053E+12,30822475.54,29876,309.1708,15403344.45,0
1640530800,49901.57,50281.08,49900.74,50049.34,949.75752,1.64053E+12,47563203.38,34664,568.75853,28478313.8,0
1640534400,50049.34,50400,50018.38,50240.53,854.58314,1.64054E+12,42928740.76,34599,445.2391,22369028.94,0
1640538000,50240.53,50386,50166.08,50255.17,731.04697,1.64054E+12,36757975.31,30123,342.53545,17221841.3,0
1640541600,50255.17,50399,50139.07,50351.1,650.75879,1.64055E+12,32688625.78,27034,329.53401,16554238.43,0
1640545200,50351.1,50465.54,50212.83,50342.51,643.89318,1.64055E+12,32420548.55,26277,375.64053,18916097.08,0
1640548800,50342.51,50382.61,50265.97,50269.44,387.9616,1.64055E+12,19526466.43,21888,178.10604,8964415.047,0
1640552400,50269.44,51040,49914.73,50774.16,1890.38608,1.64056E+12,95645006.56,62679,1085.42909,54955390.28,0
1640556000,50776.16,51280,50772,50973.64,1221.97065,1.64056E+12,62322969.33,45649,602.3238,30719526.52,0
1640559600,50973.65,51062.04,50638.16,50775.49,656.46684,1.64056E+12,33355972.41,26007,326.10331,16569463.98,0
1640563200,50775.48,50974.97,50567.6,50622.87,1018.69342,1.64057E+12,51711210.39,32613,462.24174,23463226.48,0
1640566800,50622.86,50816.31,50449,50787.94,819.30551,1.64057E+12,41454950.03,28988,397.06142,20087153.69,0
1640570400,50787.93,50940.01,50669.04,50816.24,804.4424,1.64057E+12,40875486.96,30048,374.92449,19051207.67,0
1640574000,50816.19,51150,50791.07,51009.02,1109.63762,1.64058E+12,56609855.59,33156,555.84448,28361746.08,0
1640577600,51009.02,51093.86,50870.96,51001.51,1079.85491,1.64058E+12,55024743.94,33975,538.53344,27439778.9,0
1640581200,51001.52,51020,50832.72,50853.02,747.07122,1.64058E+12,38035626.04,25054,345.65861,17597869.38,0
1640584800,50853.03,50974.82,50730.53,50935.93,808.85343,1.64059E+12,41141335.05,28356,392.97399,19987241.29,0
1640588400,50935.94,50985.39,50631,50694.83,966.63121,1.64059E+12,49131258.83,29229,443.56613,22547797.05,0
1640592000,50694.83,50846.63,50555,50555.01,873.45815,1.6406E+12,44296029.14,33638,386.65393,19608905.22,0
1640595600,50555,50772.47,50499.77,50755.87,1077.65448,1.6406E+12,54557593.65,35476,583.42665,29537941.69,0
1640599200,50755.87,50900,50675.32,50791.11,854.73514,1.6406E+12,43412473.56,31826,401.98479,20417184.87,0
1640602800,50791.1,50875.41,50666.01,50759.45,908.56689,1.64061E+12,46125904.74,32396,441.35419,22407607.57,0
1640606400,50759.46,51200,50567.07,51118.83,1798.24962,1.64061E+12,91609394.6,53342,939.13772,47856565.81,0
1640610000,51118.84,51400,50979.83,51300,1689.5045,1.64061E+12,86570541.98,57989,933.77712,47850410.96,0
1640613600,51299.99,51677,51210,51502.54,1970.71236,1.64062E+12,101418376.3,69713,1058.42336,54463985.99,0
1640617200,51502.55,51655.05,51366,51450.57,1137.10818,1.64062E+12,58560635.56,49077,598.53379,30822665.48,0
1640620800,51450.58,51519.97,51210,51468,1233.70476,1.64062E+12,63387939.29,46593,717.77707,36885149.33,0
1640624400,51468,52088,51441.67,51853.1,2306.06183,1.64063E+12,119475460.2,80893,1314.62425,68122206.76,0
1640628000,51853.1,51932,51626.55,51690.69,1296.1781,1.64063E+12,67059908.42,45090,648.99611,33573034.74,0
1640631600,51690.68,51713.64,51200,51204.64,1297.9168,1.64064E+12,66784052.38,45501,624.32482,32129622.18,0
1640635200,51204.65,51365.76,50906.32,51225.88,1432.38555,1.64064E+12,73253551.24,46770,721.20323,36889878.7,0
1640638800,51225.88,51298.68,50940,50975.61,1083.41873,1.64064E+12,55451799.98,43489,425.42171,21774459.57,0
1640642400,50975.6,51230.43,50702.01,51020.06,1234.48078,1.64065E+12,62939232.82,57717,572.7017,29199249.63,0
1640646000,51020.05,51057.68,50622,50701.44,1234.95002,1.64065E+12,62739366.91,38064,552.63121,28075201.09,0
1640649600,50701.44,50704.05,50029.62,50350.23,2914.41578,1.64065E+12,146751918.2,80348,1348.21365,67902008.97,0
1640653200,50350.22,50350.23,49580.34,49818.63,2830.99927,1.64066E+12,141405600.8,68666,1150.85482,57488848.53,0
1640656800,49818.62,49966.06,49581,49775.31,1759.24183,1.64066E+12,87515928.17,53789,936.69587,46599585.5,0
1640660400,49775.31,49889.58,49500,49828.06,1863.06312,1.64066E+12,92474346.09,59910,957.25387,47518513.31,0
1640664000,49828.07,49828.07,48657.12,49054.47,4642.00877,1.64067E+12,227852835.2,106847,2012.54393,98784237.25,0
1640667600,49050.58,49243.73,48950,49200.9,1407.13684,1.64067E+12,69111668.48,41219,661.55265,32490249.13,0
1640671200,49200.9,49343.98,49096.67,49218.49,1104.01703,1.64067E+12,54347601.96,37629,549.49687,27053014.07,0
1640674800,49218.49,49366,49037.23,49227.13,1009.49151,1.64068E+12,49670219.75,33035,446.50139,21972003.92,0
1640678400,49227.14,49440.05,49113.7,49377.69,1350.82236,1.64068E+12,66634544.25,45729,599.48084,29573274.7,0
1640682000,49377.69,49444.46,49000,49027.44,1526.39111,1.64069E+12,75143260.95,44332,652.5228,32129130.34,0
1640685600,49027.44,49172.49,48755.32,49034.57,3495.57867,1.64069E+12,170965951.9,63435,2163.34713,105746076.2,0
1640689200,49034.56,49240.08,48897.22,49200.39,1185.66446,1.64069E+12,58217159.36,48787,604.52758,29686162.74,0
1640692800,49200.39,49371.18,49077.64,49100.37,961.44955,1.6407E+12,47329589.73,42059,478.38571,23550419.42,0
1640696400,49100.37,49284,48974.24,49024.57,1357.31811,1.6407E+12,66676086.2,53036,634.65208,31175698.97,0
1640700000,49024.56,49155.92,48301.88,49078.29,3094.23155,1.6407E+12,151134276.7,87529,1452.80693,71015339.14,0
1640703600,49078.29,49235.95,48890.01,48937.48,1095.28378,1.64071E+12,53715503.4,41265,529.83852,25985118.9,0
1640707200,48937.47,48974.85,48124,48627.97,2568.18511,1.64071E+12,124575903.8,73161,1135.53212,55085131.65,0
1640710800,48627.97,48645.23,47650.35,48030.43,3337.20207,1.64071E+12,160301890.6,89373,1388.72186,66693984.21,0
1640714400,48030.43,48033.04,47600,47792.71,1649.24949,1.64072E+12,78890350.51,54027,817.22328,39094773.47,0
1640718000,47800.31,47813.04,47313.01,47689.46,2058.32621,1.64072E+12,97895458.28,65272,986.02544,46902040.44,0
1640721600,47689.46,48142.78,47567.34,47804.6,1648.54449,1.64073E+12,78835315.31,49924,858.98926,41084796.03,0
1640725200,47804.59,47850,47482.14,47556.25,986.60873,1.64073E+12,47067347.4,35336,448.60293,21401471.45,0
1640728800,47556.25,47761.21,47320,47680.81,1176.87984,1.64073E+12,55962820.73,41752,567.65921,26994552.58,0
1640732400,47680.81,47803.51,47507.84,47543.74,831.22956,1.64074E+12,39626643.15,29314,361.74139,17245262.22,0
1640736000,47543.74,47851.92,47450.01,47770.12,1052.52366,1.64074E+12,50175324.47,38811,522.18505,24895772,0
1640739600,47770.11,47973.9,47691.76,47735.13,1102.03536,1.64074E+12,52727669.41,34265,532.39267,25474101.21,0
1640743200,47735.13,48046.02,47659.06,47987.57,1430.83279,1.64075E+12,68526865.96,33691,600.68593,28769410.77,0
1640746800,47989.91,48139.08,47895.18,48001.01,1290.96759,1.64075E+12,61993861.64,38358,610.41813,29310460.04,0
1640750400,48001.01,48056.28,47767.44,47780,1155.15633,1.64075E+12,55353342.6,31722,515.19201,24688205.19,0
1640754000,47780,47914.93,47750,47898.65,891.54873,1.64076E+12,42650964.15,27613,411.06886,19664905.95,0
1640757600,47898.64,47981.24,47748,47851.9,776.08095,1.64076E+12,37172210.46,26488,391.47244,18751121.98,0
1640761200,47851.9,47872.14,47522.89,47570.03,1045.12364,1.64076E+12,49808887.16,34392,508.59499,24235598.34,0
1640764800,47570.03,47839.63,47505,47722.2,1177.7796,1.64077E+12,56177553.7,33251,603.43,28781303.74,0
1640768400,47722.19,48092.1,47398.46,47936.2,2298.02924,1.64077E+12,109682404.4,48936,1271.48069,60731295.28,0
1640772000,47936.2,47984.88,47600,47696.8,1292.49974,1.64078E+12,61798611.69,37399,593.02228,28352062.77,0
1640775600,47696.79,47760,47500.37,47737.95,1092.75996,1.64078E+12,52050004.76,37782,578.30517,27547090.74,0
1640779200,47737.96,47777.77,46661,46824.23,4248.68643,1.64078E+12,199655537.2,110867,1877.74973,88231752.68,0
1640782800,46824.23,47458.92,46586.62,47402.65,2455.36215,1.64079E+12,115318332.3,71928,1319.22393,61985677.54,0
1640786400,47402.65,47888.92,47239.6,47826,3243.86459,1.64079E+12,154479066,70884,1846.07011,87918240.16,0
1640790000,47826,48030.05,47721.71,47959.36,2180.51068,1.64079E+12,104397186.7,51925,1095.655,52460098.54,0
1640793600,47959.36,48038.92,47603,47727.43,1474.70054,1.6408E+12,70493304.23,43847,723.9808,34602764.69,0
1640797200,47727.44,47737.33,47472.92,47554.91,1074.53226,1.6408E+12,51167524.26,40663,490.85041,23375995.49,0
1640800800,47554.91,47769.01,47393.36,47531.47,1146.30078,1.6408E+12,54554592.59,35400,516.67572,24590347.71,0
1640804400,47531.47,47549.93,47024.27,47148.61,1502.3662,1.64081E+12,71017420.69,42932,678.52541,32073588.15,0
1640808000,47148.62,47709.2,47079.27,47369.97,1190.17644,1.64081E+12,56471795.29,43646,589.67645,27974278.49,0
1640811600,47369.97,47396.66,47053.88,47230,1207.14071,1.64082E+12,56995307.29,41125,611.0151,28845861.96,0
1640815200,47230,47488.38,47100,47274.61,859.77657,1.64082E+12,40649929.31,33171,442.65907,20926256.44,0
1640818800,47274.61,47383.92,46096.99,46464.66,4310.11506,1.64082E+12,200467875,104978,1759.28915,81783505.8,0
1640822400,46464.66,46844.8,45900,46693.1,3078.04395,1.64083E+12,142805260.3,82126,1439.79814,66842850.03,0
1640826000,46693.1,46748.99,46433.53,46562.7,1158.75205,1.64083E+12,53990983.47,37374,576.75029,26872175.71,0
1640829600,46562.69,46664.98,46242.25,46661.95,1204.01001,1.64083E+12,55942544.85,37315,627.29821,29143894.98,0
1640833200,46661.94,46710,46468.15,46504,1036.37002,1.64084E+12,48308970.41,30669,511.73767,23854978,0
1640836800,46504,46938.76,46490.01,46722.24,1127.4224,1.64084E+12,52741906.53,31446,576.3835,26960688.76,0
1640840400,46722.25,46811,46577,46759.63,1116.94398,1.64084E+12,52164641.42,29101,539.56956,25198022.18,0
1640844000,46761.93,46959.65,46702.82,46896.5,926.13329,1.64085E+12,43367481.55,28825,487.17992,22811789.65,0
1640847600,46896,47105.37,46836.07,46980.71,1350.65584,1.64085E+12,63491457.4,37430,673.16144,31642309.62,0
1640851200,46980.71,47195.07,46765.43,46795.75,1363.55046,1.64085E+12,64041256.4,39743,614.77258,28875761.53,0
1640854800,46795.74,46993.12,46720.51,46753.42,1039.54077,1.64086E+12,48722775.07,32576,510.57779,23930457.53,0
1640858400,46753.42,46962.93,46659.13,46952.91,805.19709,1.64086E+12,37730149.01,27912,406.47231,19046909.9,0
1640862000,46952.91,47566,46888.99,47515.45,1578.22049,1.64087E+12,74583404.68,46049,819.41553,38717457.7,0
1640865600,47515.45,47719.37,47400,47514.17,2014.69387,1.64087E+12,95863925.27,52601,971.305,46224437.79,0
1640869200,47514.16,47555.55,47300,47321.49,1350.13045,1.64087E+12,64059198.1,41931,610.29243,28959132.09,0
1640872800,47321.5,47437.72,47166.97,47345.03,1333.65225,1.64088E+12,63067838.44,41331,645.6693,30532671.4,0
1640876400,47345.02,47500,47118.69,47159.41,1054.54264,1.64088E+12,49925863.6,33466,550.68142,26068225.29,0
1640880000,47159.42,47640,47092.13,47578.69,1554.92502,1.64088E+12,73633540.34,41544,800.9465,37925881.53,0
1640883600,47578.69,47770,47467.08,47663.51,1127.83834,1.64089E+12,53695547.21,34061,489.81899,23320779.8,0
1640887200,47663.5,47887.07,47474.58,47860.75,1145.17908,1.64089E+12,54600805.53,34276,590.45727,28158086.33,0
1640890800,47860.74,47900,47528.49,47558.35,1136.2067,1.64089E+12,54287756.03,34449,593.99039,28384804.7,0
1640894400,47558.35,47682.07,47071,47203.16,1456.46283,1.6409E+12,68961190.51,39037,694.12599,32859163.54,0
1640898000,47203.16,47347.84,46919.44,47300,890.70108,1.6409E+12,42026223.75,34150,406.7874,19192182.99,0
1640901600,47299.99,47325.33,46729,47084.88,792.93614,1.64091E+12,37294932.13,32869,404.90476,19047302.74,0
1640905200,47084.88,47242.6,46940.96,47120.87,710.18694,1.64091E+12,33448068.49,29876,344.42736,16222292.88,0
1640908800,47120.88,47500,46826.21,47073.98,1084.11426,1.64091E+12,51095337.58,39334,487.5328,22990626.34,0
1640912400,47073.99,47349.1,46842.28,47121.94,762.07203,1.64092E+12,35892514.64,32790,370.86183,17466633.8,0
1640916000,47121.95,47127.53,46825.38,46994.85,798.66344,1.64092E+12,37489111.75,26873,454.8226,21345655.93,0
1640919600,46994.85,47281.68,46906.7,47201.85,633.32006,1.64092E+12,29829864.91,27771,341.59913,16091061.61,0
1640923200,47201.84,47474,47141.8,47344.83,775.29781,1.64093E+12,36693755.26,28402,412.58058,19525895.8,0
1640926800,47344.82,47400.36,47200,47280.01,592.96257,1.64093E+12,28059507.38,23042,305.48466,14455087.11,0
1640930400,47280.01,47550,47156.07,47385.55,748.27615,1.64093E+12,35430086.61,28521,404.73831,19164523.65,0
1640934000,47385.56,47453.15,46836.86,47191.09,1501.74203,1.64094E+12,70612790.32,42197,781.97327,36759361.78,0
